user_id,used_favorites,revenue,revenue_0,revenue_1
152643,1,1042.1474204545532,1022.1474204545532,1042.1474204545532
139123,1,1333.4432772793052,1313.4432772793052,1333.4432772793052
152820,0,1069.8515751986358,1069.8515751986358,1079.8515751986358
179385,0,982.4743957269341,982.4743957269341,992.4743957269341
191467,0,903.257745363089,903.257745363089,913.257745363089
188962,1,911.0184211873508,891.0184211873508,911.0184211873508
125003,1,901.1217597455103,881.1217597455103,901.1217597455103
119317,0,1090.4043884542784,1090.4043884542784,1100.4043884542784
205904,0,1106.1957813480951,1106.1957813480951,1116.1957813480951
147912,0,880.6128574503991,880.6128574503991,890.6128574503991
157009,1,1138.8678009525113,1118.8678009525113,1138.8678009525113
186448,0,934.7719380195243,934.7719380195243,944.7719380195243
113721,1,1006.0203483434494,986.0203483434494,1006.0203483434494
117708,0,1157.1007060973823,1157.1007060973823,1167.1007060973823
206304,0,946.3770562851582,946.3770562851582,956.3770562851582
108009,0,910.4613015894313,910.4613015894313,920.4613015894313
120049,0,1005.0273969318247,1005.0273969318247,1015.0273969318247
206680,0,1080.103974292877,1080.103974292877,1090.103974292877
107928,0,943.1184979509491,943.1184979509491,953.1184979509491
201734,0,1220.9389403025764,1220.9389403025764,1230.9389403025764
183055,0,1104.3915311628284,1104.3915311628284,1114.3915311628284
165007,1,927.7340677196134,907.7340677196134,927.7340677196134
172985,0,843.0997989162629,843.0997989162629,853.0997989162629
124173,0,947.8368552844363,947.8368552844363,957.8368552844363
211003,1,1067.2315667851585,1047.2315667851585,1067.2315667851585
124443,0,908.362878887965,908.362878887965,918.362878887965
103383,0,1010.3098644204011,1010.3098644204011,1020.3098644204011
137225,1,1020.2992794045032,1000.2992794045032,1020.2992794045032
123715,0,975.1531689092488,975.1531689092488,985.1531689092488
123264,0,998.1402789635767,998.1402789635767,1008.1402789635767
153467,0,772.1230678606321,772.1230678606321,782.1230678606321
174349,0,1042.7291523831418,1042.7291523831418,1052.7291523831418
153204,0,992.5474659135103,992.5474659135103,1002.5474659135103
125934,0,1003.0704850019945,1003.0704850019945,1013.0704850019945
196992,1,997.9039144307623,977.9039144307623,997.9039144307623
110342,0,978.6095818408768,978.6095818408768,988.6095818408768
177695,0,1083.9685938934492,1083.9685938934492,1093.9685938934492
191995,1,1089.1736169084315,1069.1736169084315,1089.1736169084315
118211,0,946.5654744095729,946.5654744095729,956.5654744095729
125859,0,789.7298598865925,789.7298598865925,799.7298598865925
120003,1,893.4516594536863,873.4516594536863,893.4516594536863
205331,0,919.6000093746205,919.6000093746205,929.6000093746205
101722,0,999.4043621116019,999.4043621116019,1009.4043621116019
115980,0,971.0692362170078,971.0692362170078,981.0692362170078
181282,0,1171.4853931007442,1171.4853931007442,1181.4853931007442
177420,1,1217.0263930356339,1197.0263930356339,1217.0263930356339
182809,0,1053.3211771117824,1053.3211771117824,1063.3211771117824
206698,1,1035.4013913473987,1015.4013913473988,1035.4013913473987
153688,0,1121.1418118673193,1121.1418118673193,1131.1418118673193
136439,0,1005.1375005751889,1005.1375005751889,1015.1375005751889
107899,0,835.9971626406739,835.9971626406739,845.9971626406739
130140,1,1041.5103101020895,1021.5103101020896,1041.5103101020895
120847,0,978.114027840321,978.114027840321,988.114027840321
138039,0,981.481806319587,981.481806319587,991.481806319587
202323,0,1034.9014129683678,1034.9014129683678,1044.9014129683678
160169,0,1150.679059969462,1150.679059969462,1160.679059969462
112845,1,978.4383226403747,958.4383226403747,978.4383226403747
132315,0,1111.4839389940892,1111.4839389940892,1121.4839389940892
177397,0,1170.6155595037897,1170.6155595037897,1180.6155595037897
153429,1,854.6472989229633,834.6472989229633,854.6472989229633
157302,0,1060.970651673399,1060.970651673399,1070.970651673399
172323,0,974.9726753678849,974.9726753678849,984.9726753678849
178268,1,944.5591188008284,924.5591188008284,944.5591188008284
148231,0,1032.7799036078104,1032.7799036078104,1042.7799036078104
137922,1,1018.766326241642,998.766326241642,1018.766326241642
142403,0,1013.0756833723851,1013.0756833723851,1023.0756833723851
202172,0,902.2485837739474,902.2485837739474,912.2485837739474
105639,1,980.1367160239766,960.1367160239766,980.1367160239766
195005,0,977.8053581019142,977.8053581019142,987.8053581019142
175742,0,998.4020446948197,998.4020446948197,1008.4020446948197
168467,0,988.5277545238354,988.5277545238354,998.5277545238354
120029,0,1070.057546332622,1070.057546332622,1080.057546332622
130518,0,1105.9827667248696,1105.9827667248696,1115.9827667248696
174045,0,1094.7053767612715,1094.7053767612715,1104.7053767612715
151740,0,1133.1770203245053,1133.1770203245053,1143.1770203245053
154868,0,811.4491826735175,811.4491826735175,821.4491826735175
186282,0,915.1900459856554,915.1900459856554,925.1900459856554
117627,0,1059.8567063547798,1059.8567063547798,1069.8567063547798
171799,0,1141.1015935132523,1141.1015935132523,1151.1015935132523
201904,0,1394.7303255429642,1394.7303255429642,1404.7303255429642
182743,0,1157.328439891175,1157.328439891175,1167.328439891175
136007,0,976.7029951429363,976.7029951429363,986.7029951429363
154365,1,986.5233478433347,966.5233478433347,986.5233478433347
162140,0,915.1776442320875,915.1776442320875,925.1776442320875
118985,0,1121.593271095566,1121.593271095566,1131.593271095566
185966,0,963.2650635467211,963.2650635467211,973.2650635467211
128934,0,1094.170860066349,1094.170860066349,1104.170860066349
187703,1,1097.1606472295025,1077.1606472295025,1097.1606472295025
131550,1,1086.6227409740065,1066.6227409740065,1086.6227409740065
203023,1,1094.5694002259866,1074.5694002259866,1094.5694002259866
213052,1,1130.323862765993,1110.323862765993,1130.323862765993
127790,1,890.8844010593506,870.8844010593506,890.8844010593506
192995,0,1012.6381276903307,1012.6381276903307,1022.6381276903307
129701,0,1046.90959981147,1046.90959981147,1056.90959981147
184638,0,970.5084383150358,970.5084383150358,980.5084383150358
144411,0,1224.3861073166024,1224.3861073166024,1234.3861073166024
201485,0,980.1548722620857,980.1548722620857,990.1548722620857
194575,1,1070.2765264096731,1050.2765264096731,1070.2765264096731
103205,1,1166.8684052026351,1146.8684052026351,1166.8684052026351
159559,0,1006.5651538928952,1006.5651538928952,1016.5651538928952
192757,1,946.5002981575317,926.5002981575317,946.5002981575317
134021,0,860.393270537715,860.393270537715,870.393270537715
183114,0,883.1032806885368,883.1032806885368,893.1032806885368
155161,0,1143.4589961915622,1143.4589961915622,1153.4589961915622
122936,1,1065.903745815531,1045.903745815531,1065.903745815531
182943,0,915.9314499381087,915.9314499381087,925.9314499381087
206966,0,970.2983694334373,970.2983694334373,980.2983694334373
105454,1,1082.917160768957,1062.917160768957,1082.917160768957
149504,0,870.1600571166675,870.1600571166675,880.1600571166675
209033,0,909.7395689034943,909.7395689034943,919.7395689034943
157602,0,1098.9836854043979,1098.9836854043979,1108.9836854043979
129542,1,1093.5520643596158,1073.5520643596158,1093.5520643596158
155609,1,1206.207555614492,1186.207555614492,1206.207555614492
202398,0,1029.6785311666188,1029.6785311666188,1039.6785311666188
162090,0,740.7918913544227,740.7918913544227,750.7918913544227
151889,0,983.8024164640688,983.8024164640688,993.8024164640688
126399,0,1020.0817909351005,1020.0817909351005,1030.0817909351003
170942,0,898.132131215513,898.132131215513,908.132131215513
206019,1,913.3261874187206,893.3261874187206,913.3261874187206
159580,1,1012.119955416985,992.119955416985,1012.119955416985
122768,0,1076.0033954427593,1076.0033954427593,1086.0033954427593
182939,0,901.892827488856,901.892827488856,911.892827488856
205945,0,1011.3266104623963,1011.3266104623963,1021.3266104623963
106595,0,1016.6525257051259,1016.6525257051259,1026.6525257051258
120893,0,1063.5381599131722,1063.5381599131722,1073.5381599131722
148943,1,1029.8227553792758,1009.8227553792758,1029.8227553792758
171038,1,1023.7865978369642,1003.7865978369642,1023.7865978369642
201997,0,1027.5594349585099,1027.5594349585099,1037.5594349585099
193713,1,922.3557533825559,902.3557533825559,922.3557533825559
148887,0,985.7474287603236,985.7474287603236,995.7474287603236
152872,0,1127.6077995945193,1127.6077995945193,1137.6077995945193
185895,1,1098.9360618582712,1078.9360618582712,1098.9360618582712
202858,0,972.1703805116923,972.1703805116923,982.1703805116923
183327,0,1039.4459016525461,1039.4459016525461,1049.4459016525461
110509,1,1053.5541184630974,1033.5541184630974,1053.5541184630974
195566,0,969.5189835060951,969.5189835060951,979.5189835060951
106393,0,1069.6343036311357,1069.6343036311357,1079.6343036311357
117116,0,978.7286740333543,978.7286740333543,988.7286740333543
137519,1,1135.4835107534248,1115.4835107534248,1135.4835107534248
134252,0,1089.0965557590066,1089.0965557590066,1099.0965557590066
165550,0,1031.8745091665564,1031.8745091665564,1041.8745091665564
119771,0,1003.9144790652184,1003.9144790652184,1013.9144790652184
118218,0,866.8095731678987,866.8095731678987,876.8095731678987
140627,0,967.221554037668,967.221554037668,977.221554037668
200373,0,931.2450402122832,931.2450402122832,941.2450402122832
195718,0,982.5686642993747,982.5686642993747,992.5686642993747
115138,0,1044.488164334983,1044.488164334983,1054.488164334983
100667,0,911.3142823099372,911.3142823099372,921.3142823099372
190905,0,1033.4965149551479,1033.4965149551479,1043.4965149551479
182833,0,1037.2216508654747,1037.2216508654747,1047.2216508654747
126810,0,1000.907582894903,1000.907582894903,1010.907582894903
200718,0,1087.449686963067,1087.449686963067,1097.449686963067
108287,0,920.7637019738247,920.7637019738247,930.7637019738247
208938,0,1033.4983979407345,1033.4983979407345,1043.4983979407345
130556,0,851.7124707263522,851.7124707263522,861.7124707263522
155718,0,1007.6402494017541,1007.6402494017541,1017.6402494017541
107024,0,926.1283252634585,926.1283252634585,936.1283252634585
153051,0,1115.5236728474104,1115.5236728474104,1125.5236728474104
199739,0,958.426304810553,958.426304810553,968.426304810553
181025,0,1234.5454159648202,1234.5454159648202,1244.5454159648202
174191,0,788.5886990842367,788.5886990842367,798.5886990842367
156547,0,1174.5596457683491,1174.5596457683491,1184.5596457683491
173074,0,1054.9044388389123,1054.9044388389123,1064.9044388389123
112270,0,1158.1344149969714,1158.1344149969714,1168.1344149969714
130275,0,1119.032536362043,1119.032536362043,1129.032536362043
205226,0,1025.1605599785032,1025.1605599785032,1035.1605599785032
181510,0,907.2264263726105,907.2264263726105,917.2264263726105
127373,0,1070.4407720330514,1070.4407720330514,1080.4407720330514
138622,0,873.7779267666353,873.7779267666353,883.7779267666353
148910,0,1035.310259177549,1035.310259177549,1045.310259177549
194979,0,881.1779578141507,881.1779578141507,891.1779578141507
184898,1,1288.4589721670532,1268.4589721670532,1288.4589721670532
180239,1,1158.9446795781046,1138.9446795781046,1158.9446795781046
205809,0,1109.927203829934,1109.927203829934,1119.927203829934
110056,0,968.7628678159334,968.7628678159334,978.7628678159334
143356,0,1082.9884749328387,1082.9884749328387,1092.9884749328387
204496,0,1135.683851553931,1135.683851553931,1145.683851553931
124381,0,947.2634382160626,947.2634382160626,957.2634382160626
164971,0,813.1656402493068,813.1656402493068,823.1656402493068
200789,1,1137.6485182289343,1117.6485182289343,1137.6485182289343
205396,0,1084.7489377973284,1084.7489377973284,1094.7489377973284
137299,0,820.0130344448985,820.0130344448985,830.0130344448985
136547,1,996.2375503476268,976.2375503476268,996.2375503476268
192095,0,977.1553574310376,977.1553574310376,987.1553574310376
110552,1,1057.8468901646615,1037.8468901646615,1057.8468901646615
203172,0,1010.1881936357959,1010.1881936357959,1020.1881936357959
121372,0,995.7102733525915,995.7102733525915,1005.7102733525915
155530,0,976.277410960794,976.277410960794,986.277410960794
109220,0,962.4525645015126,962.4525645015126,972.4525645015126
145153,1,1002.0798908553705,982.0798908553705,1002.0798908553705
202526,0,911.8254768045144,911.8254768045144,921.8254768045144
116612,0,1057.259778229037,1057.259778229037,1067.259778229037
157794,1,942.4843484589617,922.4843484589617,942.4843484589617
117070,0,1007.3507926831322,1007.3507926831322,1017.3507926831322
143590,0,887.0219046760934,887.0219046760934,897.0219046760934
139587,1,1109.575880278579,1089.575880278579,1109.575880278579
196742,0,968.1735839885797,968.1735839885797,978.1735839885797
139501,0,943.9132439398679,943.9132439398679,953.9132439398679
204069,0,870.4429584761989,870.4429584761989,880.4429584761989
186975,1,1006.2523560946183,986.2523560946183,1006.2523560946183
152703,0,943.0901761666589,943.0901761666589,953.0901761666589
130290,0,1055.6789122892487,1055.6789122892487,1065.6789122892487
174165,0,1015.954115837893,1015.954115837893,1025.954115837893
204367,0,1155.828758035958,1155.828758035958,1165.828758035958
142290,0,1005.4367482440152,1005.4367482440152,1015.4367482440152
184856,0,1006.3157334697717,1006.3157334697717,1016.3157334697717
159349,0,1026.0773514395016,1026.0773514395016,1036.0773514395016
103966,0,1047.7967827832913,1047.7967827832913,1057.7967827832913
175081,0,1086.2643754151127,1086.2643754151127,1096.2643754151127
113521,0,794.6330415442749,794.6330415442749,804.6330415442749
196023,0,952.0858409063164,952.0858409063164,962.0858409063164
155251,1,983.374834091319,963.374834091319,983.374834091319
205898,1,1138.1302342061356,1118.1302342061356,1138.1302342061356
202950,0,930.2674547117193,930.2674547117193,940.2674547117193
118914,0,1010.5537385272343,1010.5537385272343,1020.5537385272343
176293,1,1173.5940987999297,1153.5940987999297,1173.5940987999297
201322,1,1097.4015186576885,1077.4015186576885,1097.4015186576885
144415,1,1187.3790705241188,1167.3790705241188,1187.3790705241188
110191,1,1245.6880582677218,1225.6880582677218,1245.6880582677218
153655,0,969.9553930460621,969.9553930460621,979.9553930460621
167485,0,952.9136360382387,952.9136360382387,962.9136360382387
210903,0,996.6517150097709,996.6517150097709,1006.6517150097709
134802,1,1198.4477226719316,1178.4477226719316,1198.4477226719316
163884,1,1040.160918804438,1020.1609188044382,1040.160918804438
187247,0,958.4852115337471,958.4852115337471,968.4852115337471
132649,1,1095.0037971087459,1075.0037971087459,1095.0037971087459
187224,0,932.8864588550106,932.8864588550106,942.8864588550106
138125,1,1049.860427817675,1029.860427817675,1049.860427817675
180556,1,1252.7330718384756,1232.7330718384756,1252.7330718384756
159664,0,1179.5656386813591,1179.5656386813591,1189.5656386813591
177373,1,915.4243599281014,895.4243599281014,915.4243599281014
187515,0,991.4440591060147,991.4440591060147,1001.4440591060147
171222,0,759.8606151868679,759.8606151868679,769.8606151868679
207326,0,969.0010395257384,969.0010395257384,979.0010395257384
156104,1,1008.1026864125581,988.1026864125581,1008.1026864125581
199818,1,1155.5507213097358,1135.5507213097358,1155.5507213097358
209385,0,862.3600558153389,862.3600558153389,872.3600558153389
124368,1,984.6532434566996,964.6532434566996,984.6532434566996
178423,0,1157.9291879866707,1157.9291879866707,1167.9291879866707
