hotel_id,date,region,treated,revenue,price,availability
503739,2025-01-22,A,0,52.54044839299094,95.37075424036297,0.4036860340321126
503739,2025-01-23,A,0,61.998712938487024,95.37075424036297,0.38277124986713035
503739,2025-01-24,A,0,50.55115655415302,95.37075424036297,0.29549493550593464
503739,2025-01-25,A,0,53.241900776198705,95.37075424036297,0.34544359940668506
503739,2025-01-26,A,0,55.110141162366844,95.37075424036297,0.3677552302229589
503739,2025-01-27,A,0,51.312166227032634,95.37075424036297,0.4496272941783064
503739,2025-01-28,A,0,61.68317077586783,95.37075424036297,0.3758298383366178
503739,2025-01-29,A,0,52.14150310658605,95.37075424036297,0.36601559308245013
503739,2025-01-30,A,0,50.11789360818354,95.37075424036297,0.34964457310020136
503739,2025-01-31,A,0,59.49015437393871,95.37075424036297,0.4437676759375284
503739,2025-02-01,A,0,54.918508707313066,95.37075424036297,0.367292785209737
503739,2025-02-02,A,0,58.49511314314607,95.37075424036297,0.46513420704206526
503739,2025-02-03,A,0,59.95349878518677,95.37075424036297,0.47402611629208175
503739,2025-02-04,A,0,51.90872759314579,95.37075424036297,0.4702846712385113
503739,2025-02-05,A,0,48.460439962117256,95.37075424036297,0.47851589784274984
503739,2025-02-06,A,0,48.68543318127734,95.37075424036297,0.564521392521501
503739,2025-02-07,A,1,78.45906002273564,95.37075424036297,0.6669514165306478
503739,2025-02-08,A,0,55.61244088898141,95.37075424036297,0.554824340558043
503739,2025-02-09,A,1,70.09942735772223,95.37075424036297,0.6391828568879125
503739,2025-02-10,A,0,58.23312641097651,95.37075424036297,0.5585003215052413
503739,2025-02-11,A,0,49.03444982744636,95.37075424036297,0.41562747300952774
503739,2025-02-12,A,0,49.19027234191355,95.37075424036297,0.3342222081604297
503739,2025-02-13,A,0,52.566999842282904,95.37075424036297,0.29039236768058274
503739,2025-02-14,A,0,44.0477460333429,95.37075424036297,0.30933796100664823
503739,2025-02-15,A,0,43.792455765032216,95.37075424036297,0.30975849461283844
503739,2025-02-16,A,0,45.70844558421644,95.37075424036297,0.21593998123471103
503739,2025-02-17,A,0,45.52493592734019,95.37075424036297,0.20602996333744275
503739,2025-02-18,A,0,47.74632842914521,95.37075424036297,0.24897805008446383
503739,2025-02-19,A,0,55.91552463800322,95.37075424036297,0.21676555393771174
503739,2025-02-20,A,0,37.67254698908804,95.37075424036297,0.18288034387515867
503739,2025-02-21,A,0,45.84540812450975,95.37075424036297,0.16690102070486224
503739,2025-02-22,A,0,44.7205567502121,95.37075424036297,0.12695597229280395
503739,2025-02-23,A,0,43.38287329858275,95.37075424036297,0.21257061192160429
503739,2025-02-24,A,0,52.535300939012174,95.37075424036297,0.17705284177485586
503739,2025-02-25,A,0,38.201886217370806,95.37075424036297,0.21398274222756586
503739,2025-02-26,A,0,42.25305861822048,95.37075424036297,0.13925994214132828
503739,2025-02-27,A,0,36.58247076116024,95.37075424036297,0.22134622467549708
503739,2025-02-28,A,0,46.57663427136343,95.37075424036297,0.14996603179604406
503739,2025-03-01,A,0,45.80755455148034,95.37075424036297,0.16052343109938355
838703,2025-01-01,C,0,56.29241359861818,71.26880868087736,0.5930564934697349
838703,2025-01-02,C,0,58.09648125032338,71.26880868087736,0.5652066846281509
838703,2025-01-03,C,0,53.86743373200883,71.26880868087736,0.6359254830244623
838703,2025-01-04,C,0,58.54030663239377,71.26880868087736,0.6436440527737346
838703,2025-01-05,C,0,56.093328710229486,71.26880868087736,0.6135026554407275
838703,2025-01-06,C,0,63.59227008390171,71.26880868087736,0.511618471139816
838703,2025-01-07,C,0,65.14115916572314,71.26880868087736,0.6358325617978089
838703,2025-01-08,C,0,53.62282020012779,71.26880868087736,0.6267548075160271
838703,2025-01-09,C,0,70.90105749928087,71.26880868087736,0.6585172829082612
838703,2025-01-10,C,0,60.598893197103784,71.26880868087736,0.6232217056365341
838703,2025-01-11,C,0,58.215562457561234,71.26880868087736,0.6082078104441034
838703,2025-01-12,C,0,56.82352745059516,71.26880868087736,0.5904357530575868
838703,2025-01-13,C,0,52.335918100081926,71.26880868087736,0.5890944847098063
838703,2025-01-14,C,0,64.1074416533522,71.26880868087736,0.6059894688458982
838703,2025-01-15,C,0,67.2786973186787,71.26880868087736,0.5687244337877407
838703,2025-01-16,C,0,66.18145369602567,71.26880868087736,0.5716867162536431
838703,2025-01-17,C,0,62.55158822534575,71.26880868087736,0.5159645167802771
838703,2025-01-18,C,0,60.66910499742323,71.26880868087736,0.6333790020754273
838703,2025-01-19,C,0,56.252369491596795,71.26880868087736,0.4297635417873693
838703,2025-01-20,C,0,61.87438431127545,71.26880868087736,0.3896186608059466
838703,2025-01-21,C,0,55.01564058800688,71.26880868087736,0.5187865001025364
838703,2025-01-22,C,0,56.140454192149726,71.26880868087736,0.32711048707034523
838703,2025-01-23,C,0,56.11465755780489,71.26880868087736,0.46434991341596094
838703,2025-01-24,C,0,53.7175446042816,71.26880868087736,0.4654090803447979
838703,2025-01-25,C,0,59.65796454310781,71.26880868087736,0.5436401484204225
838703,2025-01-26,C,0,57.1499853899722,71.26880868087736,0.43072655887559264
838703,2025-01-27,C,0,48.305045406483615,71.26880868087736,0.3714112280635374
838703,2025-01-28,C,0,55.243572545185266,71.26880868087736,0.5076937446596805
838703,2025-01-29,C,0,57.54589122262936,71.26880868087736,0.4454655663998029
838703,2025-01-30,C,0,53.498014372771394,71.26880868087736,0.4006957391513024
838703,2025-01-31,C,0,64.73292560985558,71.26880868087736,0.497361223854871
838703,2025-02-01,C,0,50.01813775343461,71.26880868087736,0.4660060945367152
838703,2025-02-02,C,0,54.854182571737134,71.26880868087736,0.47991188089929676
838703,2025-02-03,C,0,56.724264336596406,71.26880868087736,0.5615686139891674
838703,2025-02-04,C,0,55.69872272501554,71.26880868087736,0.48879208657463324
838703,2025-02-05,C,0,51.51841124463102,71.26880868087736,0.622505756166601
838703,2025-02-06,C,0,55.85753363798908,71.26880868087736,0.5908142765232559
838703,2025-02-07,C,0,62.01635564115532,71.26880868087736,0.587630226811941
838703,2025-02-08,C,0,52.7562816137512,71.26880868087736,0.5643640163986793
838703,2025-02-09,C,0,56.952294203160825,71.26880868087736,0.6907336963788571
838703,2025-02-10,C,1,72.00734851864848,71.26880868087736,0.6602365750798661
838703,2025-02-11,C,0,47.29278825337239,71.26880868087736,0.3893813720074144
838703,2025-02-12,C,0,41.713143488108436,71.26880868087736,0.37949136097301217
838703,2025-02-13,C,0,49.7318986605469,71.26880868087736,0.39374324336977096
838703,2025-02-14,C,0,41.60719626760405,71.26880868087736,0.35574008419532244
838703,2025-02-15,C,0,45.7275873075461,71.26880868087736,0.3345655851081505
838703,2025-02-16,C,0,49.44024208822684,71.26880868087736,0.2375026206916997
838703,2025-02-17,C,0,43.219565532083635,71.26880868087736,0.30834482314573175
838703,2025-02-18,C,0,46.41889031007843,71.26880868087736,0.3035407148046134
838703,2025-02-19,C,0,44.91397420168052,71.26880868087736,0.309961179723915
838703,2025-02-20,C,0,47.05210091257972,71.26880868087736,0.2221477257082568
838703,2025-02-21,C,0,49.0135141551801,71.26880868087736,0.2357775102726943
838703,2025-02-22,C,0,46.80563482964173,71.26880868087736,0.3122896227910659
838703,2025-02-23,C,0,52.88010095230101,71.26880868087736,0.09581833978602583
838703,2025-02-24,C,0,47.27264483172486,71.26880868087736,0.14471554635415496
838703,2025-02-25,C,0,47.86307199013992,71.26880868087736,0.26453095802076376
838703,2025-02-26,C,0,46.64018641181345,71.26880868087736,0.12622840579979383
838703,2025-02-27,C,0,47.09721240476788,71.26880868087736,0.20454462940972812
838703,2025-02-28,C,0,43.95643674355836,71.26880868087736,0.21369599933211555
838703,2025-03-01,C,0,40.0188964932301,71.26880868087736,0.22253199701095475
774711,2025-01-01,A,0,101.17963889435697,101.77314524456924,0.3678854455260186
774711,2025-01-02,A,0,106.74301353132248,101.77314524456924,0.5284820320093486
774711,2025-01-03,A,0,97.50587805031644,101.77314524456924,0.6034758749623704
774711,2025-01-04,A,0,108.72409991573129,101.77314524456924,0.415769041015952
774711,2025-01-05,A,0,94.42774695186642,101.77314524456924,0.531658241027745
774711,2025-01-06,A,0,115.35529584544557,101.77314524456924,0.6887355185451968
774711,2025-01-07,A,0,95.79223008113105,101.77314524456924,0.47737119902077446
774711,2025-01-08,A,0,97.7879705111506,101.77314524456924,0.6010873554125267
774711,2025-01-09,A,0,93.24986197663769,101.77314524456924,0.475123576091541
774711,2025-01-10,A,0,97.38447358187989,101.77314524456924,0.47920939317258215
774711,2025-01-11,A,0,105.87034786777356,101.77314524456924,0.5479494640993323
774711,2025-01-12,A,0,107.12366517265774,101.77314524456924,0.5389904660880221
774711,2025-01-13,A,0,85.50269191233707,101.77314524456924,0.4811097249154771
774711,2025-01-14,A,0,98.98360131380322,101.77314524456924,0.4069465104890476
774711,2025-01-15,A,0,98.3462330192292,101.77314524456924,0.4566411139628702
774711,2025-01-16,A,0,102.84639131396177,101.77314524456924,0.4405733333566868
774711,2025-01-17,A,0,112.85690848694021,101.77314524456924,0.5118815692221801
774711,2025-01-18,A,0,99.69051080439047,101.77314524456924,0.3988702429467347
774711,2025-01-19,A,0,99.19217471985854,101.77314524456924,0.4154753978705904
774711,2025-01-20,A,0,95.43878970687595,101.77314524456924,0.3960187134716667
774711,2025-01-21,A,0,97.83737017457085,101.77314524456924,0.3768196016080272
774711,2025-01-22,A,0,106.39600839302526,101.77314524456924,0.36521430584964604
774711,2025-01-23,A,0,99.17499405093314,101.77314524456924,0.3059156388754282
774711,2025-01-24,A,0,95.9026177749974,101.77314524456924,0.3454313428651751
774711,2025-01-25,A,0,98.94903345729199,101.77314524456924,0.3360737845011854
774711,2025-01-26,A,0,100.34346054495182,101.77314524456924,0.3115539259461131
774711,2025-01-27,A,0,94.10534224596051,101.77314524456924,0.3619523048293772
774711,2025-01-28,A,0,94.16051468128693,101.77314524456924,0.44401387738722453
774711,2025-01-29,A,0,90.37238919232273,101.77314524456924,0.19251819045102816
774711,2025-01-30,A,0,100.23625237481465,101.77314524456924,0.4306817484912781
774711,2025-01-31,A,0,90.82819173094602,101.77314524456924,0.37405604755431027
774711,2025-02-01,A,0,96.16640141394663,101.77314524456924,0.41570000299335574
774711,2025-02-02,A,0,91.64183673299803,101.77314524456924,0.5189309799609912
774711,2025-02-03,A,0,96.27300910108123,101.77314524456924,0.4589350119624226
774711,2025-02-04,A,0,93.05611387774012,101.77314524456924,0.5859882531257475
774711,2025-02-05,A,0,96.22817740275673,101.77314524456924,0.5828745899387786
774711,2025-02-06,A,0,93.61056207808083,101.77314524456924,0.5646430528545906
774711,2025-02-07,A,0,88.8541514534855,101.77314524456924,0.5399353328689446
774711,2025-02-08,A,1,109.0286935840472,101.77314524456924,0.6099767174368653
774711,2025-02-09,A,0,91.74257823927114,101.77314524456924,0.5389730478295932
774711,2025-02-10,A,0,93.80206894655824,101.77314524456924,0.5331642586724269
774711,2025-02-11,A,0,98.87788432368339,101.77314524456924,0.32840989794011555
774711,2025-02-12,A,0,89.08912679752754,101.77314524456924,0.44275619193704085
774711,2025-02-13,A,0,91.20491581625096,101.77314524456924,0.31428769660176653
774711,2025-02-14,A,0,89.34497738101211,101.77314524456924,0.30534548662383787
774711,2025-02-15,A,0,85.46772889975534,101.77314524456924,0.26934007670300564
774711,2025-02-16,A,0,84.04077170456772,101.77314524456924,0.32831194390688506
774711,2025-02-17,A,0,89.44301802322315,101.77314524456924,0.19606666903542785
774711,2025-02-18,A,0,83.619103734031,101.77314524456924,0.21037005379880036
774711,2025-02-19,A,0,94.55825839265422,101.77314524456924,0.1652916187191455
774711,2025-02-20,A,0,81.33766772317573,101.77314524456924,0.15105905048748514
774711,2025-02-21,A,0,84.1616086535029,101.77314524456924,0.12650175939472041
774711,2025-02-22,A,0,79.58122540359078,101.77314524456924,0.17065886768512362
774711,2025-02-23,A,0,85.47353044058634,101.77314524456924,0.1621869004898586
774711,2025-02-24,A,0,79.6564085173388,101.77314524456924,0.10628680119374738
774711,2025-02-25,A,0,81.15655913279379,101.77314524456924,0.15579689900115293
774711,2025-02-26,A,0,86.15608486844896,101.77314524456924,0.16405577149761888
774711,2025-02-27,A,0,84.24038018467279,101.77314524456924,0.12995905515725725
774711,2025-02-28,A,0,87.5552822056058,101.77314524456924,0.21149054686351015
774711,2025-03-01,A,0,92.56805984362158,101.77314524456924,0.11476271709877667
790785,2025-01-01,B,0,107.51008702478859,112.96123630262402,0.5709444017308593
790785,2025-01-02,B,0,98.33071084831408,112.96123630262402,0.5996069550403051
790785,2025-01-03,B,0,103.04694425876123,112.96123630262402,0.6062757960070905
790785,2025-01-04,B,0,106.66826078321307,112.96123630262402,0.55035182514379
790785,2025-01-05,B,0,95.02714484994577,112.96123630262402,0.675906722602989
790785,2025-01-06,B,0,104.7277827779759,112.96123630262402,0.5928408854577641
790785,2025-01-07,B,0,109.38498651132585,112.96123630262402,0.6530796020586671
790785,2025-01-08,B,0,105.56329190090943,112.96123630262402,0.6854067124023698
790785,2025-01-09,B,0,99.03499253827991,112.96123630262402,0.6645955087322003
790785,2025-01-10,B,0,113.26170005229211,112.96123630262402,0.7325370729825434
790785,2025-01-11,B,0,112.5589079911945,112.96123630262402,0.6488604591746986
790785,2025-01-12,B,0,107.8984804386811,112.96123630262402,0.6437744229029397
790785,2025-01-13,B,0,112.27544549299091,112.96123630262402,0.721032339450804
790785,2025-01-14,B,0,109.3131463213836,112.96123630262402,0.6224262968331055
790785,2025-01-15,B,0,112.52315901720847,112.96123630262402,0.6146753029947921
790785,2025-01-16,B,0,105.92249271871484,112.96123630262402,0.6278744078026299
790785,2025-01-17,B,0,105.80915242378839,112.96123630262402,0.546564942749822
790785,2025-01-18,B,0,111.83332557742192,112.96123630262402,0.5307461036681446
790785,2025-01-19,B,0,98.65275045786397,112.96123630262402,0.4616678939614272
790785,2025-01-20,B,0,103.98238972207272,112.96123630262402,0.5623602659666814
790785,2025-01-21,B,0,97.7364288385146,112.96123630262402,0.5461503424542644
790785,2025-01-22,B,0,100.90680492022469,112.96123630262402,0.4316975435268054
790785,2025-01-23,B,0,105.71525007637555,112.96123630262402,0.5101250785441256
790785,2025-01-24,B,0,107.4608500326035,112.96123630262402,0.5154863707104983
790785,2025-01-25,B,0,104.02105210013676,112.96123630262402,0.4538483503008029
790785,2025-01-26,B,0,100.68776082520735,112.96123630262402,0.4608702900091206
790785,2025-01-27,B,0,95.38760990887278,112.96123630262402,0.547924153441389
790785,2025-01-28,B,0,101.46175454931588,112.96123630262402,0.4886996995463935
790785,2025-01-29,B,0,104.1169886750323,112.96123630262402,0.6211233414669552
790785,2025-01-30,B,1,116.283729964561,112.96123630262402,0.6325367236855837
790785,2025-01-31,B,0,114.69308262192631,112.96123630262402,0.5782239896257678
790785,2025-02-01,B,0,94.94484130535353,112.96123630262402,0.4828342013747094
790785,2025-02-02,B,1,124.58371888249258,112.96123630262402,0.650475651290411
790785,2025-02-03,B,1,117.83979160647186,112.96123630262402,0.7074668796215142
790785,2025-02-04,B,0,93.66811663520227,112.96123630262402,0.5884135891653122
790785,2025-02-05,B,1,125.54702107690073,112.96123630262402,0.6905733936130022
790785,2025-02-06,B,1,116.87578654021885,112.96123630262402,0.644065908353919
790785,2025-02-07,B,1,117.94696096515732,112.96123630262402,0.6650587084175378
790785,2025-02-08,B,1,118.32285856372467,112.96123630262402,0.6614744042308691
790785,2025-02-09,B,1,119.67927097987044,112.96123630262402,0.7517994072600295
790785,2025-02-10,B,1,115.60799151064852,112.96123630262402,0.6621684580069835
790785,2025-02-11,B,0,90.85708783123567,112.96123630262402,0.5161140277377356
790785,2025-02-12,B,0,102.24202301679857,112.96123630262402,0.42125931760328983
790785,2025-02-13,B,0,85.57457849790015,112.96123630262402,0.4275982692231142
790785,2025-02-14,B,0,85.77228241899496,112.96123630262402,0.4102994038545624
790785,2025-02-15,B,0,86.25062920056808,112.96123630262402,0.39172251649613543
790785,2025-02-16,B,0,96.98295903832488,112.96123630262402,0.4154247375426036
790785,2025-02-17,B,0,96.36186352388575,112.96123630262402,0.2875270073472799
790785,2025-02-18,B,0,96.03452283919452,112.96123630262402,0.3803177545606941
790785,2025-02-19,B,0,92.61829366581685,112.96123630262402,0.4120439515387475
790785,2025-02-20,B,0,91.04484176694079,112.96123630262402,0.34397446145622035
790785,2025-02-21,B,0,84.19089103994321,112.96123630262402,0.20235509047246406
790785,2025-02-22,B,0,92.88965902157184,112.96123630262402,0.25230114527876507
790785,2025-02-23,B,0,90.76264764981647,112.96123630262402,0.3371031693424928
790785,2025-02-24,B,0,90.66586746806874,112.96123630262402,0.2338506493253743
790785,2025-02-25,B,0,92.9223849880416,112.96123630262402,0.21827137086789622
790785,2025-02-26,B,0,93.7087345797429,112.96123630262402,0.22654440951218235
790785,2025-02-27,B,0,84.32458096855075,112.96123630262402,0.2017683250507803
790785,2025-02-28,B,0,97.49139782066545,112.96123630262402,0.300676053086359
790785,2025-03-01,B,0,103.4414018820265,112.96123630262402,0.4538743875162915
272528,2025-01-01,B,0,97.52528056457454,110.72356357712816,0.6150110410815579
272528,2025-01-02,B,0,75.22604590975772,110.72356357712816,0.5001130931854127
